date,open,high,low,close,volume,daily_return,volatility_7,volatility_30,cum_return,ticker
1985-07-17,0.0659005,0.0671029,0.0659005,0.0659005,140255691,0.004357261950846292,0.013628663053828151,0.025547309612953237,0.6616203853834203,AAPL
1985-07-18,0.0659005,0.0659005,0.0647078,0.0647078,212510281,-0.018098496976502565,0.015264651092509613,0.025394370908020655,0.649646050838966,AAPL
1985-07-19,0.0652894,0.0652894,0.0652894,0.0652894,136374547,0.008988097261844796,0.009830253474520326,0.025388539093913358,0.65548513272968,AAPL
1985-07-22,0.0652894,0.0652894,0.0632,0.0632,228221263,-0.032002132045936826,0.013710027514071613,0.025108780923695055,0.6345082109579163,AAPL
1985-07-23,0.0632,0.0640968,0.0620077,0.0620077,200202015,-0.01886550632911399,0.01412442564895618,0.02521346316866361,0.622537892288215,AAPL
1985-07-24,0.0620077,0.0629044,0.0607857,0.0607857,200228589,-0.019707229908543678,0.014435940564829925,0.025498978928967228,0.6102693949181109,AAPL
1985-07-25,0.0622836,0.0629044,0.0622836,0.0622836,373926644,0.02464230896411501,0.020149373872790376,0.02556462056889018,0.6253078418990266,AAPL
1985-07-26,0.0622836,0.0629044,0.0622836,0.0622836,154903367,0.0,0.0197955608667207,0.02264246250371995,0.6253078418990266,AAPL
1985-07-29,0.0622836,0.0622836,0.0601844,0.0601844,92272083,-0.033703896370794295,0.02190651877112923,0.023617268484967154,0.6042325311958168,AAPL
1985-07-30,0.0607857,0.0613967,0.0607857,0.0607857,106175356,0.009990961112846586,0.02205487918742521,0.02364809222187526,0.610269394918111,AAPL
1985-07-31,0.0607857,0.0613967,0.0595734,0.0595734,95541922,-0.01994383547446188,0.020458490842496874,0.02356901378354497,0.5980982825107648,AAPL
1985-08-01,0.0595734,0.0604999,0.0595734,0.0595734,61195760,0.0,0.020062199863762942,0.023101691032870093,0.5980982825107648,AAPL
1985-08-02,0.0595734,0.0595734,0.0592878,0.0592878,115612629,-0.0047940859511123035,0.019073441501312738,0.0230518117775415,0.5952309479371956,AAPL
1985-08-05,0.0592878,0.0595734,0.0577701,0.0577701,109578087,-0.025598858449799144,0.015960765095859655,0.02319357685376646,0.5799937151560115,AAPL
1985-08-06,0.0577701,0.0592878,0.0571786,0.0571786,74859756,-0.010238860587051035,0.01528457759896079,0.018983801782365695,0.5740552403651633,AAPL
1985-08-07,0.0571786,0.0601844,0.0556708,0.0556708,180078145,-0.02637000556152136,0.013723876939303195,0.019098280343141098,0.5589174004841134,AAPL
1985-08-08,0.0568732,0.0571786,0.0568732,0.0568732,175372810,0.02159839628674276,0.0169936556335504,0.01814411634070737,0.5709891199913254,AAPL
1985-08-09,0.0571786,0.0571786,0.0571786,0.0571786,72334355,0.00536984027626386,0.017053185860334177,0.017911674891819027,0.5740552403651633,AAPL
1985-08-12,0.0571786,0.0571786,0.0562721,0.0562721,65263013,-0.015853833427191377,0.017219010254814815,0.017879101567586157,0.5649542642064077,AAPL
1985-08-13,0.0571786,0.0580658,0.0571786,0.0571786,50296461,0.016109226419486866,0.019522846205249043,0.018238707625956266,0.5740552403651633,AAPL
1985-08-14,0.0571786,0.0571786,0.0547743,0.0547743,344046579,-0.04204894838278661,0.023081657875097944,0.017743038589154075,0.5499168211941804,AAPL
1985-08-15,0.0547743,0.0553753,0.0541729,0.0541729,124837168,-0.010979601747534762,0.023098813233141155,0.017383823295472632,0.543878953503198,AAPL
1985-08-16,0.0547743,0.0556708,0.0547743,0.0547743,99396538,0.01110149170526209,0.02231293177623437,0.017567957107541762,0.5499168211941804,AAPL
1985-08-19,0.0562721,0.0571786,0.0562721,0.0562721,56809418,0.02734494096684026,0.023408973347295258,0.01857051162401026,0.5649542642064077,AAPL
1985-08-20,0.0571786,0.0571786,0.0571786,0.0571786,79458753,0.016109226419486866,0.0242540687765738,0.018951568208889685,0.5740552403651633,AAPL
1985-08-21,0.0571786,0.0571786,0.0571786,0.0571786,91394859,0.0,0.023217215769861334,0.01798767383747356,0.5740552403651633,AAPL
1985-08-22,0.0571786,0.0571786,0.0556708,0.0556708,146343431,-0.02637000556152136,0.02458445282854433,0.01835208481419648,0.5589174004841134,AAPL
1985-08-23,0.0556708,0.0562721,0.0553753,0.0553753,52237011,-0.005307989107395605,0.018047974369154698,0.01834591543340366,0.5559506730104099,AAPL
1985-08-26,0.0568732,0.0568732,0.0568732,0.0568732,42321258,0.027049966320724206,0.019277097599744646,0.019311893127032992,0.5709891199913254,AAPL
1985-08-27,0.0571786,0.0571786,0.0571786,0.0571786,50934407,0.00536984027626386,0.019201996949851027,0.0193381389043997,0.5740552403651633,AAPL
1985-08-28,0.0571786,0.0577701,0.0571786,0.0571786,48595050,0.0,0.016847500427162213,0.019286430327346848,0.5740552403651633,AAPL
1985-08-29,0.0571786,0.0571786,0.0556708,0.0556708,66592155,-0.02637000556152136,0.01864419396018859,0.019544340567618293,0.5589174004841134,AAPL
1985-08-30,0.0562721,0.0562721,0.0562721,0.0562721,50881247,0.010800994417180965,0.01942815795802949,0.01959124023016092,0.5649542642064076,AAPL
1985-09-03,0.0562721,0.0562721,0.0553753,0.0553753,44447995,-0.015936849699940026,0.017568789713493974,0.01903239291162639,0.5559506730104099,AAPL
1985-09-04,0.0556708,0.0568732,0.0556708,0.0556708,56437275,0.005336314205069748,0.01755682745899921,0.018902690170558595,0.5589174004841134,AAPL
1985-09-05,0.0556708,0.0562721,0.0556708,0.0556708,38945180,0.0,0.013301186142007246,0.01865776511929628,0.5589174004841134,AAPL
1985-09-06,0.0562721,0.0562721,0.0562721,0.0562721,110136325,0.010800994417180965,0.01400843680733741,0.01812026892530512,0.5649542642064076,AAPL
1985-09-09,0.0571786,0.0577701,0.0571786,0.0571786,157030042,0.016109226419486866,0.015655608081566384,0.0184545203622279,0.5740552403651632,AAPL
1985-09-10,0.0577701,0.0586866,0.0577701,0.0577701,144509140,0.01034477934052247,0.010660582436167867,0.017635261825929036,0.5799937151560114,AAPL
1985-09-11,0.0580658,0.0586866,0.0580658,0.0580658,103357491,0.005118564793898717,0.01038929203921172,0.017550758195019122,0.5829624505670915,AAPL
1985-09-12,0.0604999,0.0604999,0.0604999,0.0604999,131934990,0.041919684220315556,0.013829208509575018,0.01887791874939842,0.6074000524071653,AAPL
1985-09-13,0.0604999,0.0604999,0.0592878,0.0592878,83712118,-0.020034743859080772,0.01861072428196994,0.019253699695844815,0.5952309479371956,AAPL
1985-09-16,0.0592878,0.0592878,0.0571786,0.0571786,43889769,-0.03557561589399505,0.02521946476776734,0.02031025813058196,0.5740552403651633,AAPL
1985-09-17,0.0571786,0.0571786,0.0571786,0.0571786,218066278,0.0,0.025070953857400432,0.019772052895975258,0.5740552403651633,AAPL
1985-09-18,0.0607857,0.0607857,0.0607857,0.0607857,142515361,0.06308479046356497,0.034000620444118015,0.022784775045831332,0.610269394918111,AAPL
1985-09-19,0.0638013,0.0638013,0.0638013,0.0638013,221123418,0.049610352434865446,0.03728840763262186,0.023693818857606557,0.6405450746802106,AAPL
1985-09-20,0.0638013,0.0640968,0.0629044,0.0629044,160485887,-0.014057707288096077,0.038798457939895364,0.02371761264644726,0.6315404795155246,AAPL
1985-09-23,0.0632,0.0640968,0.0632,0.0632,140734241,0.004699194332987933,0.036519846826832486,0.023716236952038484,0.6345082109579164,AAPL
1985-09-24,0.0632,0.0647078,0.0620077,0.0620077,104553780,-0.01886550632911399,0.03637896032398198,0.023807675601522332,0.6225378922882151,AAPL
1985-09-25,0.0620077,0.0620077,0.0595734,0.0595734,124013101,-0.039258027632052106,0.03711614085954703,0.02491763499551566,0.5980982825107649,AAPL
1985-09-26,0.0595734,0.0601844,0.0595734,0.0595734,63481977,0.0,0.03711614085954703,0.023517100257176442,0.5980982825107649,AAPL
1985-09-27,0.0595734,0.0601844,0.0595734,0.0595734,8187785,0.0,0.02748442129586128,0.023375954413820954,0.5980982825107649,AAPL
1985-09-30,0.0595734,0.0601844,0.0592878,0.0592878,43490934,-0.0047940859511123035,0.015239871584113125,0.02337631788473059,0.5952309479371957,AAPL
1985-10-01,0.0592878,0.0595734,0.0592878,0.0592878,104846197,0.0,0.015588285569435256,0.022919107258167946,0.5952309479371957,AAPL
1985-10-02,0.0592878,0.0595734,0.0586866,0.0586866,25520350,-0.010140366146154878,0.014493761475010143,0.0228625955410129,0.5891950881835897,AAPL
1985-10-03,0.0586866,0.0586866,0.0580658,0.0580658,58058853,-0.010578223989803459,0.01402130083113737,0.02296178787406662,0.5829624505670916,AAPL
1985-10-04,0.0580658,0.0580658,0.0562721,0.0562721,82515875,-0.03089081696971374,0.011086572467919425,0.023159990778013933,0.5649542642064078,AAPL
1985-10-07,0.0562721,0.0571786,0.0562721,0.0562721,109099573,0.0,0.011086572467919425,0.023133445463096296,0.5649542642064078,AAPL
1985-10-08,0.0568732,0.0568732,0.0568732,0.0568732,103224594,0.010682025373142334,0.012957759971389099,0.022681387888909207,0.5709891199913256,AAPL
1985-10-09,0.0568732,0.0571786,0.0562721,0.0562721,98280041,-0.010569125704198101,0.013012423789881941,0.022743816649120334,0.5649542642064078,AAPL
1985-10-10,0.0595734,0.0601844,0.0595734,0.0595734,310630790,0.058666728272092294,0.028370233610871622,0.025162717982670814,0.598098282510765,AAPL
1985-10-11,0.0601844,0.0607857,0.0601844,0.0601844,140388613,0.010256255308577433,0.028078365684830728,0.024638397560802622,0.6042325311958171,AAPL
1985-10-14,0.0622836,0.0622836,0.0622836,0.0622836,184171999,0.034879470427552794,0.029387668410937425,0.02528856817446091,0.625307841899027,AAPL
1985-10-15,0.0638013,0.0640968,0.0638013,0.0638013,348778460,0.024367570275321437,0.02320996195936323,0.02528032549999884,0.6405450746802112,AAPL
1985-10-16,0.0677138,0.0680094,0.0677138,0.0677138,342318621,0.061323201878331624,0.02648237027228599,0.027289828186876478,0.6798253496069967,AAPL
1985-10-17,0.0683246,0.0716065,0.0683246,0.0683246,413217373,0.009020317867258987,0.026660775151971274,0.027260822710336637,0.6859575903546723,AAPL
1985-10-18,0.0683246,0.068916,0.0664919,0.0664919,273466758,-0.026823428164965413,0.030842769002135968,0.02794647559545511,0.667557856205581,AAPL
1985-10-21,0.0664919,0.0664919,0.0647078,0.0647078,141079871,-0.026831839667688984,0.03197813986842089,0.02850234011377444,0.6496460508389666,AAPL
1985-10-22,0.0677138,0.0683246,0.0677138,0.0677138,503841266,0.04645498687947991,0.03442347886685026,0.02950182963492214,0.6798253496069968,AAPL
1985-10-23,0.0677138,0.0695173,0.0677138,0.0677138,176090560,0.0,0.03400776672374933,0.029520236002739147,0.6798253496069968,AAPL
1985-10-24,0.068916,0.0707195,0.068916,0.068916,323550477,0.017754135789159742,0.03371376601045738,0.028814914437377003,0.6918950611768324,AAPL
1985-10-25,0.068916,0.068916,0.0677138,0.0677138,75099023,-0.017444425097219773,0.026763610831638324,0.0287418867997735,0.6798253496069969,AAPL
1985-10-28,0.0677138,0.0680094,0.0677138,0.0677138,70579780,0.0,0.026489759586869433,0.02773342784538014,0.6798253496069969,AAPL
1985-10-29,0.0677138,0.0677138,0.0671029,0.0671029,155328683,-0.009021794671101202,0.02436498916105494,0.027849606499095424,0.673692104890633,AAPL
1985-10-30,0.0713207,0.0713207,0.0713207,0.0713207,268894344,0.06285570370282079,0.029900082812798386,0.027833360918299514,0.7160374962225683,AAPL
1985-10-31,0.0713207,0.0722076,0.0698227,0.0698227,184039111,-0.021003719817668687,0.02868220277747822,0.02696506570422684,0.7009980452729645,AAPL
1985-11-01,0.0698227,0.0713207,0.0698227,0.0698227,109843948,0.0,0.02868220277747822,0.026773485355743816,0.7009980452729645,AAPL
1985-11-04,0.0701284,0.0716065,0.0701284,0.0701284,184810020,0.004378232294081963,0.028110090644399763,0.02677318794488723,0.704067177552867,AAPL
1985-11-05,0.0701284,0.0716065,0.0698227,0.0698227,127628464,-0.004359146936191216,0.02694873542091271,0.026478835186910323,0.7009980452729646,AAPL
1985-11-06,0.0722076,0.0728185,0.0722076,0.0722076,237897743,0.03415651356936911,0.028973638857463,0.025695538053444978,0.7249416945184318,AAPL
1985-11-07,0.0734297,0.0746418,0.0734297,0.0734297,376372373,0.01692481123870615,0.027835758401159847,0.025728126413374502,0.737211195857224,AAPL
1985-11-08,0.0770464,0.0776377,0.0770464,0.0770464,349044335,0.04925391224531772,0.024010030064120256,0.026795052604572198,0.7735217314042415,AAPL
1985-11-11,0.0770464,0.0776377,0.0752528,0.0752528,212164694,-0.023279478340324844,0.024530669063388855,0.027329244375829398,0.7555145490122459,AAPL
1985-11-12,0.0752528,0.0758441,0.0746418,0.0746418,206077063,-0.00811929921544452,0.025317405079259083,0.027454542137950115,0.7493803003271938,AAPL
1985-11-13,0.0746418,0.0746418,0.0728185,0.0728185,120530607,-0.024427331602399738,0.02849657768568555,0.027901477514376063,0.7310749392347956,AAPL
1985-11-14,0.0752528,0.0755289,0.0752528,0.0752528,165563392,0.033429691630560976,0.029814371613170108,0.02806983229892241,0.7555145490122459,AAPL
1985-11-15,0.0752528,0.0758441,0.0746418,0.0746418,96817938,-0.00811929921544452,0.028631926252881554,0.02724826990944602,0.7493803003271938,AAPL
1985-11-18,0.0746418,0.0752528,0.0746418,0.0746418,76614266,0.0,0.028177434348201837,0.02724826990944602,0.7493803003271938,AAPL
1985-11-19,0.0746418,0.0752528,0.0722076,0.0722076,111944060,-0.03261175373584235,0.02191745367998776,0.028325842144470446,0.7249416945184318,AAPL
1985-11-20,0.0722076,0.0728185,0.0713207,0.0713207,117579837,-0.012282640608467732,0.021103892262473816,0.028367046883046684,0.7160374962225683,AAPL
1985-11-21,0.0713207,0.0722076,0.0713207,0.0713207,122178772,0.0,0.021283160980447077,0.026752313345070694,0.7160374962225683,AAPL
1985-11-22,0.0713207,0.0722076,0.0707195,0.0713207,152803237,0.0,0.019761353685675748,0.026766304618349158,0.7160374962225683,AAPL
1985-11-25,0.0713207,0.0722076,0.0713207,0.0716065,115346750,0.00400725175159522,0.012604765217648334,0.026205928934467434,0.718906838733514,AAPL
1985-11-26,0.0716065,0.0731341,0.0713207,0.0728185,195177658,0.016925837738194005,0.01546453578211025,0.026050911763492196,0.7310749392347955,AAPL
1985-11-27,0.0728185,0.0755289,0.0722076,0.0752528,227530107,0.033429691630560976,0.020903224957356886,0.024407659398982,0.7555145490122458,AAPL
1985-11-29,0.0752528,0.0755289,0.0746418,0.0755289,117526640,0.003668966470350643,0.014636789560696372,0.024387806024055936,0.7582865065604338,AAPL
1985-12-02,0.0755289,0.0758441,0.0752528,0.0758441,118908995,0.004173236999347241,0.012235083018797003,0.023700001880019417,0.7614510158657176,AAPL
1985-12-03,0.0758441,0.0764354,0.0752528,0.0755289,184039111,-0.004155893470949024,0.012824778893402387,0.023012505568736935,0.7582865065604337,AAPL
1985-12-04,0.0755289,0.0773323,0.0755289,0.0770464,195948633,0.02009164703841848,0.012907537516323155,0.021866275215021443,0.7735217314042414,AAPL
1985-12-05,0.0770464,0.0776377,0.0752528,0.0755289,148523224,-0.019695923495452128,0.01741852878622754,0.022298721007058094,0.7582865065604338,AAPL
1985-12-06,0.0755289,0.0755289,0.0734297,0.0740407,77677665,-0.019703716061004406,0.01957987685686148,0.02254268600779952,0.7433454445422761,AAPL
1985-12-09,0.0740407,0.0752528,0.0722076,0.0728185,165988808,-0.01650713729070641,0.015016704574697344,0.02251452832737308,0.7310749392347956,AAPL
1985-12-10,0.0728185,0.0734297,0.0722076,0.0731341,238429427,0.004334063459148441,0.015079641140010197,0.022510730112969734,0.7342434644148323,AAPL
1985-12-11,0.0731341,0.0755289,0.0731341,0.0740407,282000112,0.012396406054084208,0.016149776333933285,0.02246208457735791,0.7433454445422761,AAPL
1985-12-12,0.0746418,0.0758441,0.0746418,0.0752528,148656171,0.016370725830522792,0.017756356321007437,0.019656267601494533,0.7555145490122458,AAPL
1985-12-13,0.0752528,0.0758441,0.0740407,0.0752528,298056721,0.0,0.015355823231639703,0.019177784168843436,0.7555145490122458,AAPL
1985-12-16,0.0752528,0.0797468,0.0752528,0.0782388,342876891,0.03967958667318694,0.020349430282033017,0.020321093649121918,0.7854930540426309,AAPL
1985-12-17,0.0782388,0.07884,0.0764354,0.0773323,129436125,-0.011586322898612833,0.01886961481051441,0.02051888088927066,0.7763920778838754,AAPL
1985-12-18,0.0803577,0.085768,0.0803577,0.0833635,664353792,0.07799069728948949,0.030177850278886007,0.024548529241240905,0.8369434374080745,AAPL
1985-12-19,0.0833635,0.0851571,0.083058,0.0845459,320573093,0.014183665513084254,0.029555196770036214,0.024029874959524796,0.8488143631776416,AAPL
1985-12-20,0.0845459,0.0851571,0.0833635,0.0839547,244517067,-0.006992651329041366,0.03137990751044841,0.024036086642614984,0.8428789002928581,AAPL
1985-12-23,0.0839547,0.0845459,0.0809687,0.0821514,169976326,-0.021479440698376595,0.03487818550383525,0.022965239790656896,0.8247743329381048,AAPL
1985-12-24,0.0821514,0.0824471,0.0809687,0.08156,76667462,-0.007198903487950381,0.03543104915786879,0.02252894560608736,0.8188368621159446,AAPL
1985-12-26,0.08156,0.0824471,0.0809687,0.08156,54416896,0.0,0.03339619674185134,0.02244026727811768,0.8188368621159446,AAPL
1985-12-27,0.08156,0.0848515,0.08156,0.0839547,145838298,0.029361206473761614,0.03330327061262345,0.022305393316037935,0.842878900292858,AAPL
1985-12-30,0.0839547,0.0848515,0.083058,0.0833635,127787963,-0.0070418928303001005,0.016707453122856153,0.021742825134980028,0.8369434374080744,AAPL
1985-12-31,0.0833635,0.0839547,0.0824471,0.0824471,103543573,-0.010992820598943132,0.01586365652571245,0.021802667623827553,0.8277430683491847,AAPL
1986-01-02,0.0824471,0.0833635,0.08156,0.0833635,139351833,0.011115005864366312,0.01665176593823114,0.021834757732631903,0.8369434374080744,AAPL
1986-01-03,0.0833635,0.0839547,0.083058,0.0839547,287396668,0.007091832756542127,0.014064799495050087,0.0207191473486255,0.842878900292858,AAPL
1986-01-06,0.0839547,0.0839547,0.0821514,0.0833635,219608129,-0.0070418928303001005,0.014045581178267956,0.020587995751973755,0.8369434374080744,AAPL
1986-01-07,0.0833635,0.0863791,0.083058,0.0863791,558417729,0.03617410497399942,0.018586906945626872,0.02130674777517934,0.867219117170174,AAPL
1986-01-08,0.0863791,0.0881925,0.0851571,0.085768,721083507,-0.007074628006080164,0.016742550636448226,0.021421385024105167,0.8610838645164337,AAPL
1986-01-09,0.085768,0.0863791,0.0821514,0.0848515,530770591,-0.010685803563100449,0.01716451291089996,0.021644408426614692,0.8518824914888556,AAPL
1986-01-10,0.0848515,0.0866846,0.0848515,0.0851571,181859286,0.0036015863007725635,0.016082726797719472,0.021546722687951273,0.8549506198000699,AAPL
1986-01-13,0.0851571,0.0866846,0.0845459,0.0863791,255655688,0.01434994850693605,0.016340847840984538,0.020966142451973657,0.867219117170174,AAPL
1986-01-14,0.0863791,0.0890794,0.0845459,0.0872857,323630197,0.010495594420409482,0.016456682136566564,0.020990316455553607,0.8763210972976176,AAPL
1986-01-15,0.0872857,0.0899665,0.0866846,0.0896707,502565277,0.027324063391827247,0.01713795897003129,0.02137924413667808,0.9002657505117734,AAPL
