date,open,high,low,close,volume,daily_return,volatility_7,volatility_30,cum_return,ticker
2020-10-01,73.9151,74.4834,73.5734,74.1262,33003629,0.015214619401687113,0.017319709083015347,0.020510687053499656,29.657123195596032,GOOGL
2020-10-02,72.7179,73.6844,72.1061,72.5172,31335825,-0.021706225329235718,0.012784862040638246,0.02043019671623645,29.013378996895522,GOOGL
2020-10-05,72.8684,73.9668,72.7408,73.8737,21679466,0.018705907012405376,0.013793160807179215,0.020790899843417785,29.556100566527125,GOOGL
2020-10-06,73.5085,73.9578,71.9896,72.289,26189637,-0.02145147731872099,0.016891062503038408,0.02103680891703572,28.92207854559443,GOOGL
2020-10-07,72.702,73.1832,71.4026,72.6935,36239858,0.0055955954571234034,0.016173023864200577,0.020887279648591595,29.083914796914726,GOOGL
2020-10-08,73.0078,74.1326,73.0078,73.9036,26170568,0.01664660526732087,0.017311458475050893,0.020608340916504767,29.56806324616736,GOOGL
2020-10-09,74.3734,75.3194,74.0815,75.2497,33086307,0.018214268317105153,0.018319691280838542,0.02093555923844796,30.106623883750185,GOOGL
2020-10-12,76.6222,79.1342,76.1888,77.9469,55543904,0.03584333226577652,0.021687670978696404,0.02201550103855411,31.185745607016205,GOOGL
2020-10-13,78.5657,78.9717,77.65,78.0705,39213820,0.0015856948768968593,0.01793944824944154,0.022003171960531292,31.23519668405746,GOOGL
2020-10-14,78.3814,78.9065,77.0155,77.8896,33304857,-0.0023171364343765877,0.018141099347383557,0.021775049698232827,31.16282047178591,GOOGL
2020-10-15,76.9461,78.286,76.7782,77.4926,31342910,-0.005096957745321706,0.014429870267726713,0.020473490499403484,31.00398489261617,GOOGL
2020-10-16,77.8094,78.6006,77.6017,78.1018,34330502,0.007861395797792214,0.014337963620344753,0.018427913412584734,31.247719489165796,GOOGL
2020-10-19,78.5119,78.9102,75.8709,76.2211,29840825,-0.024080110829711843,0.018910483173782466,0.0181570770325056,30.495270940690936,GOOGL
2020-10-20,75.8804,78.4077,75.7504,77.2738,41869533,0.01381113628640862,0.018448698709873642,0.017053873571628332,30.916445283743776,GOOGL
2020-10-21,78.209,80.4653,78.0738,79.013,60539729,0.022506981667784087,0.014965142900546353,0.01730885525926777,31.61228115097805,GOOGL
2020-10-22,78.9637,80.3796,78.5891,80.0429,30626081,0.01303456393251734,0.015522624639983336,0.017215818196274744,32.024333450693184,GOOGL
2020-10-23,80.4608,81.4108,80.3044,81.3541,30658779,0.016381215573148866,0.015923431120474653,0.017334587532756643,32.548930960535394,GOOGL
2020-10-26,80.4583,81.1847,78.1058,78.9283,35956214,-0.029817796521625972,0.020860182744532788,0.018283184512361553,31.578393560157696,GOOGL
2020-10-27,79.1596,79.8107,78.5647,79.6553,25996660,0.009210891403970578,0.020920752990971084,0.018101579507442754,31.869258713952153,GOOGL
2020-10-28,77.2206,77.4099,75.1516,75.2671,45337258,-0.05508986847077346,0.029240984550523673,0.020661610231807417,30.113585443139478,GOOGL
2020-10-29,75.577,79.1498,75.5536,77.5629,55607715,0.03050203873936952,0.03129843225535645,0.02112795341433359,31.032111192907433,GOOGL
2020-10-30,83.0708,83.7621,79.7893,80.5136,100286174,0.038042672463252325,0.03355067821247173,0.02154495046987964,32.212655634862436,GOOGL
2020-11-02,80.8837,82.6126,80.4205,80.9227,44389314,0.005081129150851682,0.033295048749904674,0.021267393126206163,32.37633229843508,GOOGL
2020-11-03,81.2435,82.6504,80.3143,81.9858,31546767,0.01313722849089305,0.03308414615439342,0.021111223873292184,32.801667573536704,GOOGL
2020-11-04,84.9709,88.1818,84.8425,86.9772,71601605,0.06088127456218029,0.036338299305325596,0.022228490883560142,34.79867490317856,GOOGL
2020-11-05,88.2027,89.2673,86.7371,87.8068,39902267,0.009538131832250274,0.03633051365662316,0.022228425355738782,35.130589251992696,GOOGL
2020-11-06,87.2507,88.1053,86.5204,87.6686,28725436,-0.001573909993303424,0.022048658969036128,0.02227417653672684,35.07529686649835,GOOGL
2020-11-09,89.4747,90.5165,87.5599,87.7528,53634207,0.0009604350930663141,0.023007764976539908,0.022263718174229275,35.108984412508654,GOOGL
2020-11-10,86.1761,87.6513,85.496,86.5722,43177116,-0.013453701762222936,0.02375540585764182,0.022560915148408814,34.636638607048226,GOOGL
2020-11-11,87.1043,87.8266,86.8382,87.0459,31953536,0.0054717334201972445,0.023740590674595788,0.022530673433279524,34.82616106007771,GOOGL
2020-11-12,86.7853,87.9302,86.5847,86.8263,26583278,-0.002522806932893973,0.024206873637510895,0.02251654703482651,34.73830137950926,GOOGL
2020-11-13,87.0843,88.5355,86.4855,88.2929,29865414,0.016891195409685755,0.009691101702897274,0.022003488869823503,35.325072816311106,GOOGL
2020-11-16,87.8884,89.3928,87.7483,88.3811,25560183,0.0009989478202663271,0.009132955897338419,0.021910863589459113,35.36036072080171,GOOGL
2020-11-17,88.0738,88.536,87.6566,87.7648,21397969,-0.006973210335694091,0.009599443084760934,0.021434478473970602,35.11378548794954,GOOGL
2020-11-18,87.5147,87.9312,86.6142,86.7176,20180431,-0.011931890689661384,0.010611745218382856,0.02170306906508101,34.69481163780711,GOOGL
2020-11-19,86.3485,87.856,86.1885,87.6109,20179689,0.010301253724734005,0.009986161232930044,0.021627779903475676,35.05221169542002,GOOGL
2020-11-20,87.7818,88.0987,86.4367,86.5055,27806878,-0.012617151518817926,0.01113615658093197,0.02175525397296894,34.60995262938923,GOOGL
2020-11-23,86.6967,86.9841,85.2002,86.0661,22634114,-0.0050794458155838385,0.011242111522776436,0.021017674141927355,34.43415325032832,GOOGL
2020-11-24,86.0631,88.0046,85.7258,87.8765,28107645,0.021034995195553075,0.012402777069808591,0.021254535859422823,35.15847549851192,GOOGL
2020-11-25,88.0713,88.1992,87.1023,87.8879,19670188,0.00012972751531981075,0.012388332494317764,0.021233468976380045,35.163036520180775,GOOGL
2020-11-27,87.9084,89.526,87.9084,89.0283,14843755,0.01297562007966957,0.012993503576918664,0.021215463769012628,35.61929872291419,GOOGL
2020-11-30,88.4618,88.6953,87.0763,87.4031,32535257,-0.018254869519018224,0.014288144669557435,0.02161976150833917,34.96907307236846,GOOGL
2020-12-01,88.0137,90.757,87.833,89.4438,37498123,0.02334814211395253,0.016370504703488293,0.021227403814819867,35.785535960055306,GOOGL
2020-12-02,89.4438,91.306,88.9361,90.9189,29531367,0.01649192006600786,0.01538712895541138,0.021268919611771207,36.37570815862779,GOOGL
2020-12-03,90.6982,91.8585,90.5219,90.763,24816959,-0.0017147149822532848,0.014985636762918647,0.021065854393213894,36.313334186858114,GOOGL
2020-12-04,90.6823,91.1445,90.352,90.8587,20619317,0.001054394411819759,0.013888594956871262,0.021018775644465994,36.35162276349928,GOOGL
2020-12-07,90.4495,91.1341,89.8265,90.5233,22358298,-0.0036914461686111677,0.014177655076298236,0.02094512434486044,36.21743270492616,GOOGL
2020-12-08,90.0993,90.4705,89.2404,90.2394,19998574,-0.003136209130687906,0.013841265531276912,0.020015221312422036,36.103847261786896,GOOGL
2020-12-09,90.191,91.0883,87.7818,88.5719,31826517,-0.01847862463624539,0.013896025688065862,0.020432550165563723,35.436697820312,GOOGL
2020-12-10,87.8117,88.429,86.3633,88.0633,28792217,-0.005742227501047137,0.010334824351514366,0.017275222129118528,35.233212239541906,GOOGL
2020-12-11,87.6821,88.5445,87.3204,88.4195,18696150,0.004044817761769126,0.0071761139024039385,0.016611562336945548,35.375724162212585,GOOGL
2020-12-14,88.2162,89.1667,87.1405,87.2966,33169227,-0.012699687286175543,0.007780935079270426,0.01563372807795058,34.92646352783048,GOOGL
2020-12-15,87.6751,87.8815,86.769,87.7359,21443293,0.00503226929800249,0.008457098993519246,0.015633486479511443,35.10222289792938,GOOGL
2020-12-16,88.136,88.136,87.137,87.5422,24766175,-0.0022077621589339236,0.008512398062597258,0.015534803437400789,35.02472553852087,GOOGL
2020-12-17,87.878,88.0164,86.2449,86.7111,35006543,-0.00949370703500707,0.008650661410479186,0.011050313578174863,34.69221105527662,GOOGL
2020-12-18,86.9931,87.1023,85.4403,85.9993,85565804,-0.008208868299444894,0.006781053390729296,0.010994589660679174,34.40742726370731,GOOGL
2020-12-21,85.1478,86.5362,84.3941,86.4148,34097299,0.004831434674468227,0.007513715944896613,0.011037833941563983,34.57366450084843,GOOGL
2020-12-22,86.1542,86.3177,84.9809,85.7003,20450447,-0.008268259603679051,0.007109711546888571,0.011126244090852036,34.28780046730491,GOOGL
2020-12-23,85.8852,86.8905,85.7491,86.0993,23056961,0.004655759664785375,0.006763181987737421,0.010901043152773831,34.447436225714796,GOOGL
2020-12-24,86.1378,86.8058,85.9061,86.3948,9346519,0.003432083652248119,0.006510101747129468,0.010871251364256332,34.56566270844693,GOOGL
2020-12-28,86.9304,89.0273,86.7764,88.3776,27750976,0.022950455351479437,0.011513783436964927,0.011649944746976622,35.35896040713144,GOOGL
2020-12-29,89.0388,89.1005,87.4385,87.5705,19797247,-0.009132404591208676,0.01145740728382383,0.011364741947475446,35.036048074768985,GOOGL
2020-12-30,87.9312,88.0688,86.0879,86.499,21102381,-0.012235855681993368,0.012106830932874625,0.01157113155310065,34.60735204685873,GOOGL
2020-12-31,86.5497,87.5577,86.491,87.3154,21145959,0.00943825940184273,0.012476336934468932,0.011649692763446191,34.93398521268787,GOOGL
2021-01-04,87.6821,87.8063,85.0486,85.9948,37459202,-0.015124479759584197,0.013594478324506241,0.011775354005948636,34.40562686041696,GOOGL
2021-01-05,85.9429,87.0261,85.535,86.6882,20433044,0.008063278244730965,0.0138242667708624,0.011713378717720926,34.68304900297689,GOOGL
2021-01-06,84.7057,86.8832,84.4988,85.8328,46756906,-0.009867548293770012,0.014347294298448532,0.011623986618944065,34.34081234196482,GOOGL
2021-01-07,86.0261,88.5699,86.0261,88.3966,42088604,0.029869700161243795,0.016357391585221814,0.012808557736932426,35.36656210991285,GOOGL
2021-01-08,88.537,89.6429,87.7428,89.5668,35613154,0.013238065717459557,0.01642801694953189,0.012461787674697323,35.83474698332449,GOOGL
2021-01-11,88.53,88.8967,87.2906,87.4973,34938558,-0.02310565968640166,0.018525520875842468,0.013199320896038091,35.00676151457949,GOOGL
2021-01-12,86.9528,88.0758,85.5088,86.5577,29641364,-0.010738617077326928,0.018705506699858754,0.013101177700467386,34.630837307557115,GOOGL
2021-01-13,86.0541,87.5023,86.0541,87.0469,23516742,0.005651721337327498,0.01773135178925155,0.012728079952834934,34.82656114969775,GOOGL
2021-01-14,87.1277,88.0583,85.9918,86.2334,29318237,-0.009345536716413694,0.017938066970843748,0.012035708323520574,34.50108824376682,GOOGL
2021-01-15,86.1388,87.0653,85.2764,86.0691,31558268,-0.001905294236339894,0.01750060806120378,0.011565432886467985,34.43535351918852,GOOGL
2021-01-19,86.8352,89.8662,86.3286,88.9012,41810038,0.03290495659882575,0.018365143412934385,0.013184113144465617,35.56844733220264,GOOGL
2021-01-20,90.9886,94.6431,90.6469,93.664,64383955,0.053574079989921364,0.02710771242350956,0.016485842520721446,37.47399417469537,GOOGL
2021-01-21,94.3406,96.2551,93.6311,93.8672,58872106,0.002169456781687673,0.023975249988522795,0.016461279647371516,37.55529238549459,GOOGL
2021-01-22,94.2314,94.8756,93.4859,94.2861,32862599,0.004462687712001756,0.022384517302169657,0.016448504266468628,37.72288992734397,GOOGL
2021-01-25,95.2916,95.7439,92.6222,94.3718,50770302,0.0009089356755660472,0.022696021926129274,0.01600769968940271,37.757177607784385,GOOGL
2021-01-26,93.9589,95.4415,93.4677,95.0529,31575611,0.007217198357984067,0.02091464618020752,0.015959697925287012,38.0296786480174,GOOGL
2021-01-27,93.4068,93.6838,89.5394,90.6184,82811736,-0.04665296903092908,0.031041150487559444,0.018318894720183186,36.25548122779526,GOOGL
2021-01-28,91.2193,94.0585,91.2193,92.3253,55478488,0.01883613041060106,0.029564947052202157,0.018411394251305727,36.93839420030111,GOOGL
2021-01-29,91.3698,92.0431,89.7526,91.0381,44691606,-0.0139420072287878,0.02120954148759845,0.01862937702378647,36.4233988413407,GOOGL
2021-02-01,91.8962,95.431,91.8962,94.3116,40397977,0.03595747275041994,0.026092358673634734,0.019649752222370767,37.73309221265588,GOOGL
2021-02-02,95.311,97.1165,94.9742,95.6094,66572861,0.013760767498377735,0.026532772559123563,0.01961195187924,38.252328521589085,GOOGL
2021-02-03,102.907,104.951,100.315,102.572,98236470,0.07282338347484663,0.03754336487919666,0.02320275065357222,41.03799251032258,GOOGL
2021-02-04,102.659,103.091,101.387,102.311,48771763,-0.002544554069336624,0.037954440773696474,0.023256195946747268,40.93356911948303,GOOGL
2021-02-05,102.606,104.418,102.129,104.064,29973384,0.01713403250872325,0.02814598254798883,0.023184817282948165,41.634926223474324,GOOGL
2021-02-08,104.621,105.368,102.794,103.85,28933367,-0.0020564268142680975,0.029405332742800282,0.02323803477185519,41.549307044778296,GOOGL
2021-02-09,103.366,104.547,103.126,103.396,21971019,-0.004371689937409662,0.027894046376991777,0.02331738938134742,41.36766635726429,GOOGL
2021-02-10,103.781,104.565,102.241,103.947,25192595,0.005329026267940851,0.027122226148281654,0.023103534044366547,41.58811573792556,GOOGL
2021-02-11,104.173,104.321,103.069,104.061,20554824,0.0010967127478427319,0.027582372453340536,0.022952419936461944,41.63372595461411,GOOGL
2021-02-12,103.612,104.596,103.305,104.373,19059342,0.0029982414160925064,0.007277859001929483,0.022701791141094656,41.758553916077474,GOOGL
2021-02-16,104.211,106.87,104.211,105.153,31116292,0.007473197091201866,0.007100561117464129,0.022695932669726145,42.0706238197359,GOOGL
2021-02-17,104.32,105.739,104.04,105.549,20377142,0.0037659410573165353,0.004143557361412969,0.02233561461421238,42.22905930928556,GOOGL
2021-02-18,104.87,105.716,104.287,104.91,22652802,-0.006054060199528255,0.004990208697619312,0.022462759121090616,41.9734020420577,GOOGL
2021-02-19,105.009,105.547,103.796,104.063,38076311,-0.008073586883995731,0.005836014887738714,0.022419701431783307,41.634526133854266,GOOGL
2021-02-22,102.309,103.64,102.03,102.342,29573158,-0.016538058675994338,0.008386350863408247,0.022365395251618955,40.94597189770536,GOOGL
2021-02-23,100.337,103.251,99.1521,102.634,34783618,0.0028531785581678015,0.008526200061521013,0.022315925564289088,41.062798066767236,GOOGL
2021-02-24,101.136,104.039,101.01,103.814,22690698,0.011497164682269023,0.009849002442880863,0.021710619287986337,41.53490381845562,GOOGL
2021-02-25,102.425,103.774,99.9614,100.434,41698796,-0.032558229140578265,0.014715164549406842,0.022634451806501466,40.18260090260246,GOOGL
2021-02-26,101.132,102.455,99.6887,100.731,40186433,0.002957165899994063,0.014624534554406748,0.022637994369010633,40.30142751976471,GOOGL
2021-03-01,102.03,103.437,101.353,103.109,26156256,0.02360742968897367,0.018562342393043964,0.022711118143642198,41.25284063630282,GOOGL
2021-03-02,102.869,104.358,102.463,102.851,25656350,-0.0025022064029327495,0.018393305925995862,0.022718743241017948,41.1496175143235,GOOGL
2021-03-03,102.227,103.425,99.3398,100.208,34015765,-0.02569736803725775,0.01990304234365491,0.022862437857203335,40.09218064846554,GOOGL
2021-03-04,100.38,103.356,99.9095,101.328,49394131,0.011176752355101405,0.02053800504123821,0.020937545250877067,40.54028102294943,GOOGL
2021-03-05,102.686,104.93,101.023,104.475,53292031,0.031057555660824132,0.02370992804655467,0.021560921610886297,41.79936305732513,GOOGL
2021-03-08,103.827,105.305,99.8975,100.012,37001068,-0.042718353673127485,0.026288080818025774,0.023171323946374757,40.01376308293086,GOOGL
2021-03-09,102.118,102.823,101.412,101.65,34043585,0.016378034635843752,0.027044002508490584,0.023312721694885862,40.66910988061355,GOOGL
2021-03-10,102.698,102.698,100.601,101.442,27198320,-0.002046237088047298,0.025245353335236254,0.023312727969535877,40.58589123963797,GOOGL
2021-03-11,102.539,105.182,102.451,104.648,27803024,0.03160426647739589,0.028255416375206475,0.02197069611020799,41.86857856159809,GOOGL
2021-03-12,103.445,103.505,101.254,102.129,33940573,-0.024071171928751522,0.027987263712022353,0.02243335177357661,40.86075280862942,GOOGL
2021-03-15,101.88,102.378,101.024,102.351,26309851,0.0021737214699055762,0.027757718035642826,0.022190196261636968,40.94957270428604,GOOGL
2021-03-16,102.927,105.302,102.592,103.818,32015941,0.014333030454025897,0.025439462532050382,0.021460472362139934,41.53650417693592,GOOGL
2021-03-17,103.049,104.571,101.837,103.735,26478159,-0.0007994760060875405,0.017605923441468756,0.021383197012080263,41.50329673846971,GOOGL
2021-03-18,102.039,103.063,100.594,100.702,31827922,-0.029237962115004623,0.020971620386572628,0.017679810755269483,40.289824920782536,GOOGL
2021-03-19,101.12,101.484,99.784,100.982,46238935,0.0027804810232170407,0.021016509093638128,0.01768490271661475,40.40185001440351,GOOGL
2021-03-22,101.016,102.047,100.337,101.169,33656989,0.0018518151749815637,0.015816423196303067,0.017383422573385467,40.47666677335751,GOOGL
2021-03-23,101.63,102.833,101.034,101.697,28612468,0.0052189900068202455,0.013553121231190767,0.01741590826179353,40.687914092757055,GOOGL
2021-03-24,102.217,103.006,101.084,101.258,25308474,-0.004316744840064168,0.013559686701945602,0.017415495445233773,40.51227474954417,GOOGL
2021-03-25,101.086,101.913,99.444,101.255,35744850,-2.9627288708033994e-05,0.01173707150965931,0.01738057740183607,40.511074480683945,GOOGL
2021-03-26,101.224,101.601,99.83,100.87,28078921,-0.0038022813688212143,0.01167644071119952,0.01738586227572509,40.357039976955114,GOOGL
2021-03-29,100.743,102.09,99.9105,101.921,26588658,0.010419351640725605,0.005148814758480691,0.01749555052591415,40.77753416765383,GOOGL
2021-03-30,102.278,102.761,101.44,101.955,27416147,0.00033359170337798894,0.00514880666983192,0.01742977321267568,40.79113721473637,GOOGL
2021-03-31,102.349,103.936,101.981,102.753,42723959,0.007826982492276091,0.0057049114720065285,0.017482799292531746,41.11040873155615,GOOGL
2021-04-01,104.235,106.403,104.194,106.104,40024669,0.03261218650550357,0.012922241763349994,0.018475096302440933,42.45110904842714,GOOGL
2021-04-05,106.97,111.046,106.873,110.547,48685452,0.04187401040488581,0.017625013047462425,0.019869742293353563,44.22870723041992,GOOGL
2021-04-06,110.147,110.998,109.692,110.064,35368531,-0.004369182338733735,0.018215763407165735,0.019596184792326915,44.035463943923745,GOOGL
2021-04-07,110.256,111.819,110.256,111.548,24221407,0.01348306439889524,0.01681403117164549,0.019696512444495325,44.629196940114895,GOOGL
2021-04-08,112.791,113.179,111.746,112.115,28768190,0.005083013590561958,0.017152582492923295,0.019635452927593833,44.856047754697364,GOOGL
2021-04-09,111.866,113.287,111.459,113.124,26240079,0.008999687820541391,0.016307632620439848,0.018490872429778826,45.25973818135294,GOOGL
2021-04-12,112.299,112.437,110.989,111.825,25114373,-0.01148297443513302,0.01912709115601142,0.018709362791499675,44.74002176487565,GOOGL
2021-04-13,112.143,112.764,111.747,112.314,25774658,0.004372904091213936,0.01699122546908335,0.018327826049715668,44.935665589092274,GOOGL
2021-04-14,112.963,112.963,111.397,111.69,21078997,-0.0055558523425396356,0.008885574063163574,0.018367970165905367,44.68600966616554,GOOGL
2021-04-15,112.689,114.385,112.152,113.85,29280742,0.01933924254633368,0.010622347932202281,0.01777984052508208,45.55020324552733,GOOGL
2021-04-16,114.048,114.297,113.136,113.726,26378057,-0.001089152393500159,0.010071555209766332,0.01776003864278679,45.50059213263804,GOOGL
2021-04-19,113.099,114.789,113.099,114.074,30399202,0.003059986282820004,0.010024360127723182,0.017009337989933676,45.6398233204241,GOOGL
2021-04-20,114.459,114.535,112.449,113.538,22369117,-0.004698704349808014,0.009884824946091636,0.014745529296631907,45.42537528406395,GOOGL
2021-04-21,113.192,113.588,111.835,113.505,23288297,-0.0002906515880145566,0.008406070587994747,0.014589563517643749,45.412172326601485,GOOGL
2021-04-22,113.359,114.031,111.612,112.219,24233049,-0.011329897361349706,0.0097117354555399,0.014814258911400263,44.897657075185165,GOOGL
2021-04-23,112.941,114.889,112.653,114.581,29216610,0.02104812910469711,0.012119183693365993,0.014237251516417195,45.84266875780208,GOOGL
2021-04-26,114.809,115.807,114.451,115.079,32153980,0.0043462703240502165,0.01004624244611379,0.013278511956703279,46.04191338859938,GOOGL
2021-04-27,115.464,115.504,113.895,114.135,44546502,-0.00820306050626085,0.010699592328961383,0.013463523807102895,45.66422878724868,GOOGL
2021-04-28,119.193,121.13,117.236,117.526,81400820,0.02971043063039369,0.01543172959372696,0.014156185462539625,47.02093268892266,GOOGL
2021-04-29,119.031,119.774,118.263,119.206,41382554,0.014294709255824323,0.015240259493983256,0.014238948663163564,47.6930832506485,GOOGL
2021-04-30,117.973,118.661,116.904,117.25,45019370,-0.01640857003842089,0.017578113107162733,0.013348012990486447,46.910507953781995,GOOGL
2021-05-03,117.818,118.647,116.353,116.731,28345162,-0.004426439232409374,0.016695137852041953,0.01345689682902305,46.70286144096312,GOOGL
2021-05-04,115.26,115.829,112.427,114.925,44981112,-0.01547146859017734,0.016829146221196512,0.013955918730453072,45.98029958710785,GOOGL
2021-05-05,116.012,116.328,114.997,115.32,26732738,0.0034370241461822992,0.016798432464549744,0.01395589183562919,46.13833498703744,GOOGL
2021-05-06,114.899,116.445,114.238,116.445,25281777,0.009755463059313296,0.016632713161769598,0.013892906925181329,46.58843580962171,GOOGL
2021-05-07,117.768,118.134,116.885,117.171,29001995,0.0062347030787068825,0.012092966363657616,0.013865465948595689,46.87890087379609,GOOGL
2021-05-10,115.987,116.129,113.815,114.174,31026648,-0.025578001382594695,0.013358963321714925,0.014873846855853513,45.67983228243161,GOOGL
2021-05-11,111.749,113.602,111.292,113.093,34309767,-0.009468004974862998,0.012704889558631704,0.015031481729877153,45.24733540313064,GOOGL
2021-05-12,110.908,111.993,109.285,109.614,46543595,-0.03076229298011368,0.015962881524866426,0.0162831854535691,43.855423614890064,GOOGL
2021-05-13,110.904,111.568,109.938,111.049,33340827,0.013091393435145093,0.01755524241576115,0.016370207657243934,44.42955221969754,GOOGL
2021-05-14,112.52,113.824,112.094,113.507,32112570,0.022134373114571115,0.02022841229820084,0.01581274956090101,45.41297250584165,GOOGL
2021-05-17,112.77,114.075,112.369,114.033,21675672,0.004634075431471096,0.01981724124185762,0.013957639582013383,45.62341964600105,GOOGL
2021-05-18,114.702,114.967,112.701,112.715,22284190,-0.011558057755211237,0.0196027705685481,0.014116111886553675,45.09610152674233,GOOGL
2021-05-19,111.02,113.338,110.87,113.165,23769957,0.003992370137071433,0.0176034169702794,0.013929269190530655,45.27614185577604,GOOGL
2021-05-20,114.136,115.182,113.764,114.931,32468275,0.015605531745680912,0.018166879066781633,0.014177012949687534,45.982700124828305,GOOGL
2021-05-21,115.452,115.526,114.051,114.292,40779094,-0.0055598576537225775,0.01190705412663056,0.014140201472627314,45.72704285760045,GOOGL
2021-05-24,115.326,117.85,115.18,117.626,31947594,0.02917089560074193,0.01471265429979276,0.014886583790610714,47.06094165093017,GOOGL
2021-05-25,118.172,118.769,117.325,117.717,22520985,0.0007736384812881969,0.013544957954705863,0.0148795871474496,47.09734980635699,GOOGL
2021-05-26,117.898,119.018,117.895,118.586,21650160,0.00738211133481137,0.013562452716123212,0.014850271419182864,47.445027686202074,GOOGL
2021-05-27,119.022,119.022,117.387,117.708,35351710,-0.007403909399085862,0.012748582707621848,0.014580307346908527,47.09374899977632,GOOGL
2021-05-28,118.292,118.375,117.217,117.416,21568706,-0.002480714989635424,0.01316998261881766,0.014590097786313903,46.97692283071444,GOOGL
2021-06-01,118.293,118.855,117.289,118.629,23442695,0.01033078967091372,0.012625404917777444,0.014682709431552018,47.4622315398653,GOOGL
2021-06-02,119.027,119.25,117.193,118.102,21239637,-0.0044424213303660975,0.01248175505788301,0.014679106744412933,47.251384310085825,GOOGL
2021-06-03,116.863,117.425,116.055,116.955,18763694,-0.009711943912888876,0.0074436084366262725,0.014817066344873554,46.79248151585991,GOOGL
2021-06-04,118.036,119.518,117.694,119.247,24546863,0.019597281005514944,0.01076369158553617,0.014996895333183026,47.70948692507158,GOOGL
2021-06-07,119.041,119.791,118.62,119.681,24206754,0.0036395045577666263,0.010536309056342983,0.014570602264888094,47.883125820184084,GOOGL
2021-06-08,120.165,120.539,119.307,119.489,24327711,-0.0016042646702483232,0.009943542762332173,0.014571799450885955,47.80630861312971,GOOGL
2021-06-09,120.135,120.208,119.412,119.963,18006078,0.003966892349923423,0.00973524933914465,0.014465495828730714,47.995951093045214,GOOGL
2021-06-10,119.912,121.36,119.755,121.316,26001417,0.011278477530572095,0.009858201471020884,0.013603256774475674,48.537272349006564,GOOGL
2021-06-11,121.56,121.645,120.511,121.071,22037740,-0.0020195192719839605,0.009581918698857288,0.013383904691120802,48.43925039208821,GOOGL
2021-06-14,121.174,122.004,120.463,122.004,22177665,0.007706221968927451,0.007609829468083937,0.013046803792581396,48.8125340076181,GOOGL
2021-06-15,122.008,122.332,120.619,120.981,21640304,-0.008384970984557927,0.006610020052333045,0.01312761483983833,48.40324232628147,GOOGL
2021-06-16,121.133,121.446,119.039,120.336,26567823,-0.005331415676841811,0.007108817406138658,0.012808191286066141,48.145184521333164,GOOGL
2021-06-17,120.261,122.08,120.064,121.304,25942584,0.008044143066081588,0.007489754338208987,0.012858322558303043,48.53247127356566,GOOGL
2021-06-18,120.928,121.164,119.581,119.677,46282372,-0.013412583261887434,0.00942836046518231,0.01305625006785152,47.8815254617038,GOOGL
2021-06-21,120.065,121.56,119.465,121.372,27513037,0.01416312240447204,0.010060749699836013,0.01324483803945939,48.55967736773076,GOOGL
2021-06-22,121.31,121.958,120.627,121.888,22471366,0.004251392413406663,0.010118626270482938,0.012242338702443626,48.7661236116894,GOOGL
2021-06-23,121.652,122.65,121.394,121.686,19223595,-0.0016572591231294176,0.009695173192368128,0.012066237636625874,48.685305508434276,GOOGL
2021-06-24,122.257,122.611,121.858,122.058,21442590,0.0030570484690104482,0.009054671464729089,0.010300749238920617,48.83413884710214,GOOGL
2021-06-25,121.56,122.19,121.126,122.066,34721795,6.554261088997926e-05,0.008614787300517124,0.010162295449561284,48.837339564062745,GOOGL
2021-06-28,122.236,122.341,120.967,122.094,28628827,0.00022938410368156248,0.008208819324050584,0.009522289206926202,48.84854207342484,GOOGL
2021-06-29,122.227,122.577,121.251,121.83,23192491,-0.0021622684161383132,0.005619599522864885,0.009550015587450155,48.742918413725064,GOOGL
2021-06-30,121.554,121.815,120.915,121.649,24562700,-0.0014856767627020595,0.0024614167957127293,0.009219124235508781,48.67050219249151,GOOGL
2021-07-01,121.285,122.144,121.093,122.002,18178480,0.002901791218998806,0.002133989217773926,0.009215539304549361,48.811733828377946,GOOGL
2021-07-02,122.705,124.951,122.615,124.805,26096440,0.022975033196177108,0.008747140178069624,0.009662904732283335,49.93318503344789,GOOGL
2021-07-06,125.195,125.972,124.133,125.734,26499295,0.007443612034774061,0.00885369179116363,0.009566332437216088,50.30486829049747,GOOGL
2021-07-07,126.703,126.825,125.697,126.018,24146236,0.002258736698108832,0.008717407859688022,0.00821638798983771,50.41849374259874,GOOGL
2021-07-08,123.578,125.142,123.574,124.592,23875578,-0.011315843768350597,0.010575122667625099,0.008583728550885442,49.84796594437193,GOOGL
2021-07-09,124.574,125.28,124.101,125.065,18699221,0.0037963914216001537,0.01033253039967065,0.008529978796066987,50.03720833466736,GOOGL
2021-07-12,125.722,126.61,125.158,126.517,17731827,0.011609962819334019,0.01040209888835455,0.008528162791615099,50.61813846301612,GOOGL
2021-07-13,126.579,127.595,126.216,126.882,19316712,0.0028849877882024533,0.0104028453078015,0.008477442820300437,50.76417117434347,GOOGL
2021-07-14,127.496,128.859,127.452,127.774,23831740,0.0070301540013555375,0.007248126197112933,0.008394969723567017,51.12105111545028,GOOGL
2021-07-15,128.185,128.235,126.074,126.546,24306595,-0.009610718925602946,0.008427551040597243,0.008593301142472122,50.6297410619983,GOOGL
