date,open,high,low,close,volume,daily_return,volatility_7,volatility_30,cum_return,ticker
1998-04-15,0.4085,0.4165,0.394,0.4005,223848000,-0.011111111111111072,0.04177922429538645,0.03317129419325209,4.630057803468207,AMZN
1998-04-16,0.4005,0.414,0.3885,0.4105,324888000,0.024968789013732673,0.03518950751825055,0.033193714832650635,4.745664739884392,AMZN
1998-04-17,0.399,0.405,0.394,0.3955,140712000,-0.03654080389768566,0.03670687831042624,0.03420181651633883,4.572254335260115,AMZN
1998-04-20,0.3975,0.4145,0.3905,0.3925,179592000,-0.007585335018963302,0.03677895080839357,0.034192357212638844,4.5375722543352595,AMZN
1998-04-21,0.397,0.3975,0.3795,0.388,167088000,-0.01146496815286624,0.02323903098740792,0.030802275117965176,4.485549132947976,AMZN
1998-04-22,0.3885,0.39,0.3625,0.3635,226032000,-0.06314432989690733,0.03266267027929918,0.03313949251973953,4.202312138728322,AMZN
1998-04-23,0.3625,0.3625,0.3355,0.3375,245064000,-0.07152682255845932,0.0339825744394562,0.03489401573996333,3.9017341040462417,AMZN
1998-04-24,0.3415,0.3655,0.3395,0.3535,335712000,0.04740740740740734,0.04380468998167239,0.035747679907668924,4.086705202312137,AMZN
1998-04-27,0.3475,0.3525,0.3215,0.345,377712000,-0.0240452616690241,0.03973613908797334,0.03609265576535131,3.9884393063583796,AMZN
1998-04-28,0.387,0.4145,0.371,0.3985,1391880000,0.155072463768116,0.07754367896295977,0.045615379994481564,4.606936416184969,AMZN
1998-04-29,0.405,0.411,0.39,0.398,633144000,-0.0012547051442910462,0.07742926303085977,0.04563267095989249,4.60115606936416,AMZN
1998-04-30,0.406,0.4085,0.377,0.3825,449712000,-0.03894472361809054,0.07904940419037083,0.04488994196454047,4.421965317919073,AMZN
1998-05-01,0.3865,0.3965,0.377,0.394,186144000,0.030065359477124298,0.0742445339792916,0.04500015888735458,4.554913294797687,AMZN
1998-05-04,0.396,0.3995,0.389,0.397,154704000,0.0076142131979695105,0.0644624135454935,0.04499303388870979,4.589595375722542,AMZN
1998-05-05,0.3915,0.398,0.388,0.3905,119976000,-0.016372795969773368,0.06529110678839918,0.04514344350550785,4.514450867052021,AMZN
1998-05-06,0.3915,0.3915,0.3755,0.3765,148776000,-0.035851472471190804,0.06663715862849355,0.04574520381351833,4.352601156069363,AMZN
1998-05-07,0.379,0.3875,0.3675,0.379,277752000,0.006640106241699861,0.02499027965560605,0.04531428391265931,4.381502890173409,AMZN
1998-05-08,0.38,0.3865,0.373,0.385,95856000,0.0158311345646438,0.02642366101235241,0.04533406747369457,4.45086705202312,AMZN
1998-05-11,0.387,0.3875,0.3605,0.362,227448000,-0.05974025974025976,0.03161062603841871,0.046622745919834056,4.184971098265894,AMZN
1998-05-12,0.3655,0.383,0.361,0.3805,232728000,0.05110497237569067,0.03640378470488059,0.04746235698459647,4.398843930635836,AMZN
1998-05-13,0.377,0.3915,0.374,0.387,278880000,0.01708278580814726,0.03709380957891066,0.04750872772190287,4.473988439306357,AMZN
1998-05-14,0.3835,0.3945,0.379,0.3815,172008000,-0.014211886304909549,0.0369731896912999,0.04667490520722031,4.410404624277455,AMZN
1998-05-15,0.383,0.3855,0.373,0.3735,92568000,-0.020969855832241202,0.0351337222486643,0.0457432319396042,4.317919075144507,AMZN
1998-05-18,0.375,0.3775,0.3615,0.367,132360000,-0.01740294511378848,0.03548045583432964,0.04568645577509263,4.2427745664739875,AMZN
1998-05-19,0.3735,0.3775,0.372,0.3765,68472000,0.02588555858310637,0.03660484202056895,0.04510100964692457,4.352601156069364,AMZN
1998-05-20,0.3765,0.381,0.3675,0.3695,80976000,-0.01859229747675961,0.028251722037333584,0.04487874105971179,4.271676300578034,AMZN
1998-05-21,0.373,0.375,0.364,0.37,68064000,0.0013531799729364913,0.01893379948932889,0.04454945891584179,4.277456647398844,AMZN
1998-05-22,0.368,0.3695,0.356,0.3585,117240000,-0.031081081081081097,0.018815728319163047,0.04267597480369715,4.144508670520231,AMZN
1998-05-26,0.3585,0.362,0.337,0.341,217680000,-0.04881450488145034,0.023777943074052815,0.04349000869618475,3.9421965317919083,AMZN
1998-05-27,0.335,0.364,0.3325,0.361,464688000,0.058651026392961825,0.03647072136864215,0.04454638361337448,4.173410404624278,AMZN
1998-05-28,0.3635,0.3655,0.355,0.358,188256000,-0.008310249307479256,0.0360855649507116,0.04453151204215615,4.138728323699422,AMZN
1998-05-29,0.358,0.371,0.356,0.367,172824000,0.025139664804469275,0.03598706544450709,0.04453519787788144,4.242774566473988,AMZN
1998-06-01,0.3665,0.369,0.347,0.357,160872000,-0.027247956403269824,0.036749004493565954,0.04432424330368878,4.127167630057803,AMZN
1998-06-02,0.3635,0.371,0.346,0.364,164028000,0.019607843137254832,0.037850699458796856,0.04449418624246589,4.208092485549132,AMZN
1998-06-03,0.374,0.377,0.35,0.352,131628000,-0.03296703296703296,0.03810039445648479,0.044830752619424215,4.06936416184971,AMZN
1998-06-04,0.358,0.366,0.344,0.3655,99912000,0.03835227272727271,0.03430172230515811,0.043900921556133475,4.225433526011559,AMZN
1998-06-05,0.3645,0.37,0.3595,0.369,68544000,0.009575923392612928,0.02706190839021259,0.041718353891259816,4.265895953757225,AMZN
1998-06-08,0.365,0.386,0.3625,0.3855,109260000,0.04471544715447151,0.03043280303192736,0.04162408157273195,4.45664739884393,AMZN
1998-06-09,0.387,0.4325,0.3855,0.427,388728000,0.1076523994811931,0.047822439909492837,0.04537336699326352,4.936416184971097,AMZN
1998-06-10,0.43,0.469,0.425,0.451,485700000,0.0562060889929743,0.04346650832303982,0.037180014717878934,5.21387283236994,AMZN
1998-06-11,0.4605,0.522,0.4585,0.521,717024000,0.15521064301552112,0.06190689152124558,0.04618622977243744,6.023121387283235,AMZN
1998-06-12,0.529,0.529,0.4855,0.5085,433116000,-0.02399232245681393,0.05986220026427728,0.04571807359897246,5.878612716763004,AMZN
1998-06-15,0.496,0.571,0.4925,0.548,674028000,0.07767944936086546,0.0598422845448855,0.04722229353853757,6.3352601156069355,AMZN
1998-06-16,0.556,0.6145,0.554,0.6135,783348000,0.11952554744525545,0.05850771088079759,0.05111614204535625,7.092485549132947,AMZN
1998-06-17,0.6325,0.6765,0.628,0.6585,805308000,0.07334963325183352,0.05687588847819026,0.051787872896393965,7.6127167630057775,AMZN
1998-06-18,0.675,0.6875,0.598,0.601,632796000,-0.08731966590736517,0.0831900791279367,0.054445524992609844,6.947976878612715,AMZN
1998-06-19,0.592,0.6355,0.5665,0.632,733572000,0.0515806988352745,0.0831782869609892,0.05476519996198701,7.306358381502887,AMZN
1998-06-22,0.623,0.6865,0.602,0.678,726360000,0.07278481012658244,0.0711438247938326,0.05564615524663186,7.83815028901734,AMZN
1998-06-23,0.6755,0.773,0.671,0.7725,749268000,0.13938053097345127,0.07322198978710306,0.05758751616117866,8.930635838150287,AMZN
1998-06-24,0.7915,0.8395,0.7425,0.832,1174092000,0.07702265372168293,0.07320173957297114,0.05815122250350572,9.618497109826588,AMZN
1998-06-25,0.8335,0.873,0.8,0.8255,1089300000,-0.007812499999999889,0.07285547585356152,0.05848896480098571,9.54335260115607,AMZN
1998-06-26,0.8125,0.8355,0.781,0.7855,622992000,-0.04845548152634771,0.07936936197611258,0.05964698928661875,9.080924855491329,AMZN
1998-06-29,0.7895,0.83,0.7895,0.823,490152000,0.0477402928071291,0.06087770258211272,0.0590969394616286,9.514450867052021,AMZN
1998-06-30,0.815,0.846,0.806,0.831,437544000,0.009720534629404698,0.06244168155668608,0.05857861171440263,9.60693641618497,AMZN
1998-07-01,0.8485,0.954,0.8395,0.951,565092000,0.14440433212996395,0.07334168549772362,0.06222891905534677,10.99421965317919,AMZN
1998-07-02,0.9645,1.046,0.9375,1.0335,1045596000,0.08675078864353325,0.06509033451590596,0.062179565979749364,11.947976878612717,AMZN
1998-07-06,1.0615,1.173,1.046,1.1625,937668000,0.12481857764876625,0.07131688615735705,0.06382490355392297,13.439306358381502,AMZN
1998-07-07,1.1915,1.198,1.0085,1.0175,945036000,-0.12473118279569895,0.09660213711583669,0.06949955276236915,11.76300578034682,AMZN
1998-07-08,0.9325,0.9915,0.853,0.8925,1166232000,-0.12285012285012298,0.11034190790479154,0.07385457800205737,10.317919075144506,AMZN
1998-07-09,0.922,0.971,0.875,0.879,589860000,-0.015126050420168013,0.11061653686913726,0.07427411622106465,10.161849710982656,AMZN
1998-07-10,0.8585,0.8825,0.8175,0.829,499644000,-0.056882821387940874,0.11393225512985225,0.07571540077525843,9.58381502890173,AMZN
1998-07-13,0.804,0.9,0.7855,0.897,384960000,0.08202653799758752,0.1031598065443685,0.07627056931228114,10.369942196531788,AMZN
1998-07-14,0.904,0.9645,0.8915,0.9585,507168000,0.06856187290969906,0.10070117090228384,0.07566328334750491,11.080924855491325,AMZN
1998-07-15,0.9665,0.978,0.9145,0.9375,352200000,-0.021909233176838794,0.08247914441391184,0.07635408323777586,10.838150289017337,AMZN
1998-07-16,0.9455,0.9585,0.904,0.945,279984000,0.008000000000000007,0.07076504249357092,0.07546079026640254,10.924855491329476,AMZN
1998-07-17,0.9365,1.004,0.9325,0.9985,356520000,0.05661375661375678,0.052505975304136365,0.07555235523193156,11.543352601156068,AMZN
1998-07-20,1.0095,1.1675,0.998,1.146,718500000,0.14772158237356026,0.06916473358317489,0.07800545483891178,13.248554913294795,AMZN
1998-07-21,1.144,1.225,1.0665,1.1005,946560000,-0.03970331588132625,0.06532796411558646,0.07939253420945426,12.722543352601155,AMZN
1998-07-22,1.1165,1.1655,1.0875,1.1165,559488000,0.01453884597910049,0.06357249027493228,0.07841392437202328,12.907514450867053,AMZN
1998-07-23,1.0835,1.154,1.0585,1.0635,556212000,-0.047469771607702826,0.06785987583099506,0.07974301572500307,12.294797687861271,AMZN
1998-07-24,1.077,1.096,0.975,1.0355,579480000,-0.02632816173013619,0.06829941771954351,0.07691162411990282,11.971098265895955,AMZN
1998-07-27,0.9925,1.0615,0.9635,1.0465,576612000,0.010622887493964228,0.06825413838426875,0.07639386459103978,12.098265895953759,AMZN
1998-07-28,1.037,1.05,0.9835,0.991,414936000,-0.05303392259913997,0.07008998293204897,0.07713606930412129,11.456647398843932,AMZN
1998-07-29,1.004,1.0125,0.896,0.8985,392892000,-0.09334006054490418,0.03764312974306061,0.07771854789744845,10.38728323699422,AMZN
1998-07-30,0.931,0.9585,0.879,0.948,635484000,0.05509181969949917,0.05005682114660278,0.07732192829702178,10.959537572254336,AMZN
1998-07-31,0.954,0.9595,0.9095,0.924,268812000,-0.025316455696202445,0.047685521510895945,0.07529246364273215,10.682080924855493,AMZN
1998-08-03,0.9145,0.929,0.894,0.902,258264000,-0.023809523809523836,0.04671237916976445,0.07536166955558328,10.427745664739886,AMZN
1998-08-04,0.9175,0.951,0.901,0.9155,561300000,0.014966740576496607,0.04868506020810067,0.07455829984105766,10.583815028901736,AMZN
1998-08-05,0.94,0.9425,0.8335,0.885,461208000,-0.03331512834516659,0.047436396828881226,0.07102380002710929,10.231213872832372,AMZN
1998-08-06,0.87,0.9375,0.859,0.9125,372072000,0.031073446327683607,0.04908951172654892,0.06994787831087834,10.549132947976881,AMZN
1998-08-07,0.927,0.9905,0.9115,0.9665,468660000,0.05917808219178089,0.03911139022795366,0.07057738414933513,11.173410404624281,AMZN
1998-08-10,0.975,1.0155,0.9585,1.0135,370320000,0.04862907397827221,0.03795985063994987,0.0701404368426975,11.716763005780352,AMZN
1998-08-11,0.9625,1.0575,0.9605,1.0335,563172000,0.019733596447952584,0.03460530437083692,0.06981867134385396,11.947976878612723,AMZN
1998-08-12,1.056,1.096,1.034,1.0865,402816000,0.05128205128205132,0.031474974404286045,0.07022502930825898,12.560693641618505,AMZN
1998-08-13,1.0885,1.125,1.0585,1.0625,492588000,-0.022089277496548543,0.036605585121025214,0.06578503760823563,12.28323699421966,AMZN
1998-08-14,1.089,1.0895,1.002,1.023,388200000,-0.037176470588235366,0.03759502858895037,0.06440230195036277,11.826589595375728,AMZN
1998-08-17,1.006,1.0265,0.9875,0.9975,292356000,-0.024926686217008664,0.041024767487944286,0.06019313007618821,11.531791907514457,AMZN
1998-08-18,1.01,1.076,0.9925,1.0725,360012000,0.07518796992481191,0.044309319445146336,0.057285927748810556,12.398843930635843,AMZN
1998-08-19,1.094,1.1145,1.0585,1.073,385632000,0.0004662004662003838,0.04204451149525616,0.052109998827780876,12.404624277456652,AMZN
1998-08-20,1.052,1.081,1.046,1.076,317724000,0.002795899347623587,0.04180552929991035,0.05194481856726052,12.439306358381508,AMZN
1998-08-21,1.0605,1.0855,1.027,1.0805,302724000,0.004182156133828885,0.03690025683923372,0.05048909619902315,12.49132947976879,AMZN
1998-08-24,1.0855,1.125,1.0845,1.123,278988000,0.039333641832485,0.03811689432714013,0.04896994759135401,12.982658959537577,AMZN
1998-08-25,1.1455,1.146,1.0895,1.097,287028000,-0.02315227070347281,0.0355981315977197,0.04795312477113767,12.682080924855496,AMZN
1998-08-26,1.081,1.0855,1.057,1.0605,327816000,-0.03327256153144942,0.03709294849780321,0.04822199437073985,12.26011560693642,AMZN
1998-08-27,1.0365,1.0415,0.9915,0.9915,320544000,-0.06506364922206498,0.03329576556977055,0.049892649201911825,11.462427745664744,AMZN
1998-08-28,0.998,1.0075,0.8605,0.8825,780720000,-0.10993444276348974,0.04939505270466059,0.05287301202261271,10.202312138728326,AMZN
1998-08-31,0.8785,0.897,0.6925,0.698,820008000,-0.2090651558073654,0.08238364400345818,0.057756085421125744,8.069364161849713,AMZN
1998-09-01,0.6345,0.722,0.5415,0.6665,1349016000,-0.045128939828080195,0.07831693489791774,0.057845621738316144,7.70520231213873,AMZN
1998-09-02,0.6925,0.8,0.6835,0.7325,946572000,0.09902475618904738,0.0932400154412291,0.06128010554410254,8.468208092485552,AMZN
1998-09-03,0.697,0.752,0.673,0.7155,509424000,-0.02320819112627992,0.09323681161452813,0.06095548639168798,8.271676300578036,AMZN
1998-09-04,0.7225,0.75,0.6835,0.719,356244000,0.004891684136967056,0.09581531679472419,0.06095515405975504,8.312138728323701,AMZN
1998-09-08,0.7835,0.7895,0.75,0.769,438732000,0.06954102920723226,0.1052773659365413,0.06257609355783704,8.890173410404627,AMZN
1998-09-09,0.746,0.77,0.695,0.704,357924000,-0.0845253576072823,0.102485261467786,0.06360945637510348,8.138728323699423,AMZN
1998-09-10,0.6615,0.671,0.627,0.6635,639396000,-0.05752840909090906,0.06770058176746746,0.06229980557938345,7.6705202312138745,AMZN
1998-09-11,0.653,0.674,0.6125,0.634,472248000,-0.04446119065561416,0.06763550788077158,0.06146516327208361,7.329479768786129,AMZN
1998-09-14,0.67,0.671,0.6125,0.614,301200000,-0.03154574132492116,0.04974628744215609,0.06152432714793937,7.098265895953759,AMZN
1998-09-15,0.59,0.623,0.5865,0.6085,344568000,-0.008957654723126929,0.05006671242866415,0.06148241029830904,7.034682080924858,AMZN
1998-09-16,0.619,0.716,0.596,0.704,782376000,0.15694330320460126,0.08462991906309977,0.06860941303307543,8.138728323699423,AMZN
1998-09-17,0.6705,0.696,0.6375,0.6415,849156000,-0.08877840909090906,0.08407745809661672,0.07009178844272085,7.416184971098267,AMZN
1998-09-18,0.648,0.6765,0.6475,0.664,334848000,0.03507404520654722,0.08153175029766298,0.07017287972256293,7.676300578034684,AMZN
1998-09-21,0.6335,0.724,0.6335,0.7125,475344000,0.0730421686746987,0.08260254271299267,0.07067498397390043,8.23699421965318,AMZN
1998-09-22,0.7355,0.7625,0.73,0.735,606108000,0.03157894736842093,0.07868669721351707,0.07027445154443691,8.497109826589595,AMZN
1998-09-23,0.757,0.879,0.75,0.876,911676000,0.19183673469387763,0.09586965578114974,0.07910284286129542,10.127167630057803,AMZN
1998-09-24,0.8925,0.974,0.846,0.851,1022484000,-0.028538812785388168,0.09832889603042148,0.07857369359080248,9.83815028901734,AMZN
1998-09-25,0.821,0.922,0.821,0.9105,731976000,0.06991774383078742,0.08795400068526626,0.0796761923714315,10.526011560693641,AMZN
1998-09-28,0.97,1.0,0.9325,0.9635,772092000,0.05820977484898404,0.06696156027316877,0.080127985441989,11.138728323699421,AMZN
1998-09-29,0.977,0.9965,0.929,0.9425,766716000,-0.02179553710430726,0.07381393411538012,0.08009490533900285,10.895953757225433,AMZN
1998-09-30,0.929,0.9625,0.907,0.93,588612000,-0.013262599469495928,0.0771320477885419,0.07889781551922659,10.751445086705203,AMZN
1998-10-01,0.9,0.925,0.8335,0.855,687840000,-0.08064516129032262,0.09003338990865813,0.08019961700535756,9.884393063583815,AMZN
1998-10-02,0.8775,0.9325,0.8415,0.919,689916000,0.07485380116959073,0.059660300807292295,0.08149170656250014,10.6242774566474,AMZN
1998-10-05,0.9075,0.925,0.8415,0.8725,489924000,-0.05059847660500538,0.062453384964203745,0.08196046673716074,10.08670520231214,AMZN
1998-10-06,0.929,0.9355,0.8665,0.9025,563436000,0.034383954154727725,0.0575736167309194,0.08187549649734584,10.433526011560694,AMZN
1998-10-07,0.855,0.873,0.7605,0.7785,856680000,-0.13739612188365646,0.07068206441832552,0.08537861270390308,9.000000000000002,AMZN
1998-10-08,0.6905,0.7335,0.6665,0.718,607692000,-0.07771355170199101,0.07301435900458096,0.08621699317632608,8.300578034682083,AMZN
1998-10-09,0.752,0.7655,0.698,0.76,414540000,0.058495821727019504,0.08127134469326308,0.08641205977945265,8.78612716763006,AMZN
1998-10-12,0.8095,0.8415,0.775,0.7765,436344000,0.021710526315789513,0.07887211782522631,0.08422368408897137,8.976878612716765,AMZN
1998-10-13,0.765,0.795,0.755,0.7615,213708000,-0.019317450096587252,0.0692532586570043,0.07462067998020178,8.803468208092488,AMZN
1998-10-14,0.759,0.8135,0.748,0.779,311808000,0.02298095863427463,0.07018260944802568,0.07406003763053047,9.005780346820814,AMZN
1998-10-15,0.7855,0.8155,0.771,0.809,339420000,0.038510911424903815,0.07067083157681488,0.07229293460525668,9.352601156069369,AMZN
1998-10-16,0.822,0.8495,0.8085,0.8285,428100000,0.02410383189122367,0.04513358109529208,0.07215444988180784,9.57803468208093,AMZN
1998-10-19,0.825,0.8905,0.825,0.881,333624000,0.06336753168376585,0.02763691527141923,0.07287155044306359,10.184971098265901,AMZN
1998-10-20,0.906,0.9375,0.8885,0.8895,383352000,0.00964812712826335,0.02530496205068193,0.07197967472339843,10.283236994219658,AMZN
1998-10-21,0.912,0.919,0.88,0.9165,252360000,0.030354131534570117,0.025442035580312886,0.06995226781714026,10.59537572254336,AMZN
1998-10-22,0.897,0.9825,0.895,0.9555,533904000,0.042553191489361764,0.01720278922696675,0.06894325783829618,11.046242774566482,AMZN
1998-10-23,0.954,0.986,0.951,0.9675,272496000,0.012558869701726927,0.018614965898650967,0.06804224685163715,11.184971098265905,AMZN
1998-10-26,0.9925,1.0155,0.973,1.012,390336000,0.04599483204134369,0.019281995216720398,0.06763020978998163,11.699421965317928,AMZN
1998-10-27,1.0345,1.05,0.967,0.9695,403284000,-0.041996047430830075,0.03441456371042328,0.06836566680387748,11.208092485549141,AMZN
1998-10-28,0.9745,0.996,0.952,0.9755,397836000,0.006188757091284192,0.02976682548633554,0.0631307728937801,11.277456647398852,AMZN
1998-10-29,1.011,1.0605,0.9915,1.054,658644000,0.0804715530497182,0.03840918181108151,0.061271254500432894,12.184971098265907,AMZN
1998-10-30,1.055,1.082,1.0385,1.0535,423648000,-0.0004743833017076815,0.039467306333642926,0.06128312593286817,12.179190751445098,AMZN
1998-11-02,1.0675,1.0955,1.0375,1.0915,629880000,0.03607024205030829,0.03894316974320592,0.06049013938629726,12.618497109826599,AMZN
1998-11-03,1.0925,1.109,1.048,1.0505,367764000,-0.037562986715529045,0.04468720430595716,0.06119191049223186,12.14450867052024,AMZN
1998-11-04,1.095,1.1,1.055,1.082,407664000,0.029985721085197703,0.04307815193310605,0.0512831877334524,12.508670520231226,AMZN
1998-11-05,1.064,1.0845,1.052,1.071,294648000,-0.010166358595194214,0.038009483395891254,0.05093577076860654,12.38150289017342,AMZN
1998-11-06,1.05,1.069,1.0335,1.038,377880000,-0.03081232492997188,0.04181052492060115,0.050093410707989484,12.00000000000001,AMZN
